3140.0
1630.0
4330.0
1520.0
6340.0
4420.0
4120.0
3210.0
5320.0
7530.0
1210.0
1920.0
4040.0
1420.0
5730.0
3040.0
1310.0
2840.0
2840.0
6440.0
6530.0
2140.0
1020.0
3530.0
7230.0
4240.0
2340.0
1420.0
2040.0
2020.0
2520.0
4120.0
2830.0
2500.0
2830.0
2030.0
2610.0
2020.0
10.0
4940.0
820.0
3540.0
3620.0
1720.0
3820.0
3440.0
3140.0
1720.0
1030.0
2730.0
3530.0
3730.0
4940.0
520.0
3240.0
1910.0
610.0
800.0
3740.0
2330.0
5040.0
3010.0
5440.0
6420.0
2120.0
510.0
1230.0
5340.0
4540.0
1510.0
3240.0
3240.0
2630.0
2730.0
1920.0
3910.0
2740.0
1030.0
2110.0
2830.0
2940.0
1420.0
6430.0
6710.0
9620.0
4440.0
2930.0
5120.0
210.0
5230.0
2730.0
4340.0
7140.0
2040.0
1710.0
3740.0
2120.0
3730.0
1510.0
2930.0
2820.0
4020.0
2830.0
4720.0
4030.0
1930.0
1920.0
4330.0
1330.0
2410.0
3030.0
2140.0
5020.0
3720.0
2440.0
2840.0
9120.0
2340.0
2920.0
1240.0
1730.0
1420.0
710.0
3940.0
4910.0
2130.0
2520.0
5430.0
3310.0
1710.0
6230.0
3540.0
1730.0
2820.0
1740.0
7940.0
5110.0
7540.0
2440.0
1200.0
3020.0
3840.0
2440.0
3820.0
720.0
1430.0
5240.0
4220.0
1830.0
1220.0
920.0
2220.0
1820.0
3330.0
1540.0
2220.0
5230.0
1620.0
2220.0
2420.0
5040.0
220.0
1320.0
5030.0
1320.0
440.0
5540.0
2140.0
4840.0
3120.0
6530.0
2900.0
4730.0
2540.0
920.0
9140.0
6640.0
2630.0
6240.0
800.0
5440.0
2030.0
3420.0
1030.0
3840.0
1310.0
7620.0
4010.0
2440.0
3740.0
4540.0
1830.0
1720.0
3020.0
2030.0
3440.0
-300.0
6230.0
2210.0
4140.0
2720.0
1400.0
4010.0
2640.0
2540.0
6410.0
3640.0
1130.0
2220.0
120.0
7340.0
1420.0
1630.0
1400.0
3420.0
2820.0
3210.0
2930.0
1820.0
5820.0
3320.0
3640.0
7920.0
930.0
3610.0
730.0
2120.0
4240.0
5920.0
2730.0
1720.0
1010.0
3610.0
3320.0
4140.0
4430.0
7110.0
5340.0
3810.0
3930.0
6340.0
920.0
-290.0
2940.0
1420.0
3920.0
3720.0
4140.0
1410.0
6730.0
2740.0
2040.0
1940.0
4440.0
1820.0
2040.0
3530.0
1110.0
5740.0
2830.0
3040.0
5740.0
6420.0
7820.0
1520.0
620.0
1820.0
4030.0
1320.0
1720.0
3920.0
410.0
920.0
2830.0
4530.0
610.0
3120.0
820.0
620.0
720.0
5330.0
1710.0
310.0
2740.0
3520.0
410.0
2720.0
2130.0
3940.0
1940.0
1420.0
7020.0
510.0
3430.0
710.0
3220.0
3640.0
1320.0
2400.0
310.0
1020.0
3440.0
1920.0
4220.0
3210.0
2820.0
2420.0
410.0
4330.0
1940.0
2100.0
3030.0
6020.0
1520.0
7640.0
3030.0
4340.0
610.0
7240.0
2240.0
2120.0
3540.0
520.0
830.0
6110.0
2040.0
5140.0
2140.0
2330.0
2910.0
2440.0
830.0
1210.0
5730.0
3740.0
2020.0
2540.0
4420.0
3520.0
5620.0
2910.0
3240.0
2020.0
2010.0
2330.0
4940.0
5240.0
2220.0
4010.0
5540.0
2810.0
2020.0
1740.0
420.0
2810.0
2030.0
5340.0
6840.0
3040.0
200.0
920.0
3530.0
1140.0
2840.0
1930.0
920.0
1710.0
4540.0
5140.0
1640.0
4940.0
5220.0
6520.0
3420.0
3130.0
3330.0
3540.0
6240.0
710.0
920.0
7820.0
2540.0
5420.0
1720.0
4530.0
620.0
2030.0
4820.0
3740.0
6120.0
4740.0
4040.0
5220.0
2040.0
5620.0
320.0
7340.0
2920.0
620.0
3340.0
5820.0
2840.0
1120.0
4840.0
5430.0
4730.0
3510.0
3040.0
3140.0
3710.0
1300.0
6840.0
3220.0
5330.0
4630.0
1520.0
6330.0
4520.0
3710.0
1940.0
1430.0
3610.0
2610.0
3920.0
5940.0
910.0
6620.0
6120.0
4440.0
1040.0
3240.0
840.0
2140.0
3510.0
210.0
1920.0
2310.0
7640.0
5040.0
2620.0
1520.0
1820.0
6140.0
2620.0
3140.0
5630.0
510.0
3020.0
5430.0
4830.0
610.0
2340.0
5020.0
2930.0
830.0
7540.0
3430.0
5920.0
2540.0
7340.0
810.0
3430.0
4330.0
-80.0
1140.0
2340.0
110.0
710.0
920.0
1320.0
5110.0
2740.0
3940.0
3530.0
910.0
310.0
3620.0
610.0
1920.0
4740.0
3240.0
2120.0
540.0
5640.0
4840.0
920.0
820.0
3040.0
4520.0
3640.0
4720.0
2940.0
710.0
4230.0
1320.0
620.0
2240.0
3940.0
3640.0
4840.0
2830.0
2010.0
4530.0
3210.0
5240.0
2240.0
3930.0
2140.0
2330.0
6340.0
2130.0
6540.0
4340.0
2910.0
3620.0
6530.0
2820.0
5100.0
1920.0
1630.0
1010.0
4520.0
630.0
3640.0
3040.0
5840.0
1410.0
3930.0
1720.0
3030.0
5020.0
8630.0
930.0
2610.0
4230.0
3640.0
1220.0
2940.0
1640.0
2540.0
2940.0
5140.0
2740.0
4330.0
1430.0
1010.0
4830.0
3020.0
3030.0
3530.0
4140.0
5440.0
2430.0
3540.0
2420.0
5630.0
5910.0
2540.0
2940.0
2530.0
2730.0
1510.0
4420.0
5230.0
3710.0
3220.0
1240.0
2110.0
5830.0
4420.0
820.0
410.0
4440.0
2610.0
4030.0
2940.0
2620.0
1310.0
5030.0
2940.0
2040.0
3020.0
3320.0
3330.0
4220.0
6830.0
2530.0
2330.0
9240.0
2430.0
6120.0
3120.0
5030.0
1920.0
7040.0
2510.0
2530.0
8840.0
3520.0
6340.0
310.0
1930.0
5020.0
7440.0
1520.0
2830.0
4620.0
300.0
3140.0
3330.0
6740.0
2230.0
2240.0
4730.0
2320.0
2640.0
5420.0
3810.0
3640.0
1920.0
2220.0
3610.0
3340.0
3440.0
1410.0
1540.0
5640.0
4540.0
2220.0
4040.0
1540.0
3020.0
2930.0
4240.0
1130.0
5630.0
720.0
2330.0
2040.0
5820.0
3530.0
4530.0
3530.0
3240.0
320.0
5220.0
1130.0
2140.0
4040.0
4830.0
3340.0
800.0
6010.0
3730.0
3220.0
6340.0
5640.0
2120.0
2620.0
1840.0
620.0
3930.0
5640.0
820.0
2330.0
4920.0
710.0
2530.0
4430.0
5530.0
2930.0
3940.0
7020.0
6020.0
9920.0
4430.0
4120.0
3730.0
3830.0
3140.0
5020.0
2720.0
2910.0
2040.0
2320.0
5520.0
-390.0
710.0
400.0
5610.0
4930.0
730.0
1810.0
4420.0
2710.0
910.0
2320.0
5020.0
210.0
1620.0
3740.0
3730.0
3700.0
1320.0
5220.0
4730.0
5640.0
1220.0
5210.0
2640.0
5430.0
9140.0
3040.0
2710.0
4630.0
1540.0
4330.0
7730.0
-100.0
2240.0
2220.0
1620.0
4140.0
500.0
320.0
820.0
720.0
4340.0
2110.0
4120.0
2120.0
3430.0
3640.0
2740.0
3140.0
6310.0
2420.0
1810.0
910.0
2120.0
3630.0
4630.0
6630.0
2620.0
3120.0
6740.0
2440.0
1140.0
3030.0
2320.0
3920.0
2120.0
3120.0
3020.0
5630.0
1510.0
3240.0
3440.0
6310.0
2630.0
1520.0
5520.0
6630.0
5620.0
6210.0
2320.0
5820.0
1120.0
2530.0
1220.0
4240.0
5030.0
6420.0
2110.0
1440.0
1710.0
5220.0
5240.0
5820.0
1540.0
2220.0
2830.0
2230.0
2630.0
6720.0
2040.0
3930.0
5810.0
810.0
2910.0
9240.0
3530.0
2110.0
2340.0
3820.0
3940.0
4640.0
2130.0
2640.0
3640.0
5040.0
5630.0
4130.0
1610.0
2320.0
910.0
4040.0
4640.0
3540.0
4830.0
2610.0
4820.0
3020.0
3120.0
4200.0
3130.0
2540.0
2810.0
710.0
2310.0
3520.0
2420.0
3540.0
3220.0
6240.0
2130.0
910.0
3240.0
4330.0
4330.0
2330.0
2930.0
3230.0
6830.0
2940.0
1520.0
4720.0
2330.0
2540.0
2610.0
1310.0
5840.0
1610.0
-180.0
2030.0
2520.0
1010.0
4330.0
4240.0
4840.0
1240.0
5940.0
1510.0
4240.0
5340.0
4130.0
1930.0
4920.0
4840.0
310.0
4930.0
3420.0
1930.0
2440.0
4440.0
4130.0
900.0
3530.0
1610.0
3640.0
520.0
1030.0
5720.0
6540.0
3020.0
4530.0
1600.0
3230.0
2730.0
2920.0
7630.0
2420.0
4030.0
2210.0
3040.0
3420.0
3830.0
2720.0
7440.0
6340.0
8710.0
2420.0
9020.0
4330.0
2940.0
4840.0
3030.0
1810.0
1820.0
2110.0
2830.0
210.0
-300.0
4440.0
2210.0
3540.0
3820.0
7140.0
5430.0
2520.0
2440.0
3640.0
3020.0
3440.0
4440.0
2630.0
3030.0
3140.0
2530.0
3540.0
4220.0
1530.0
4830.0
3740.0
4030.0
4530.0
2030.0
4220.0
3930.0
3040.0
720.0
4740.0
2820.0
1220.0
2030.0
2640.0
3230.0
3810.0
1720.0
2720.0
5040.0
2940.0
3740.0
1020.0
4630.0
2130.0
3530.0
2020.0
830.0
6430.0
4330.0
1830.0
3440.0
2730.0
2440.0
2220.0
5340.0
4920.0
1640.0
6540.0
710.0
2020.0
5520.0
2130.0
2920.0
3940.0
4720.0
2730.0
2020.0
620.0
5640.0
4640.0
3410.0
4240.0
6430.0
3740.0
1120.0
5720.0
1820.0
320.0
2110.0
1740.0
5330.0
3440.0
5720.0
2040.0
2630.0
4540.0
510.0
610.0
1240.0
1430.0
2940.0
2730.0
3640.0
7540.0
4920.0
3840.0
3510.0
6120.0
1730.0
1330.0
3540.0
1340.0
7710.0
1840.0
10640.0
3940.0
9540.0
320.0
3930.0
1400.0
4320.0
2930.0
6130.0
5920.0
3030.0
8730.0
2330.0
2040.0
2020.0
4140.0
3230.0
5930.0
1430.0
2420.0
1610.0
6440.0
2340.0
5440.0
5020.0
4130.0
2620.0
1220.0
2410.0
2330.0
3340.0
2220.0
2720.0
510.0
5230.0
4340.0
3140.0
3520.0
2920.0
5420.0
2640.0
2430.0
2020.0
4730.0
2730.0
510.0
2720.0
5030.0
4340.0
3140.0
7920.0
5010.0
2600.0
6140.0
910.0
2630.0
3720.0
2940.0
2310.0
1820.0
2320.0
8940.0
1410.0
3440.0
1940.0
2710.0
4220.0
720.0
3830.0
3540.0
1310.0
6230.0
210.0
3520.0
830.0
1320.0
3840.0
3620.0
3240.0
7530.0
6920.0
5820.0
4240.0
1930.0
6240.0
910.0
4740.0
5220.0
1320.0
5110.0
4040.0
2930.0
2140.0
3130.0
5720.0
4230.0
3440.0
2040.0
2130.0
4930.0
4040.0
8430.0
5930.0
7730.0
7140.0
3230.0
6120.0
3330.0
1210.0
7130.0
2640.0
1940.0
2030.0
2740.0
1130.0
820.0
3220.0
920.0
100.0
1420.0
2010.0
420.0
4540.0
3820.0
1520.0
5440.0
2920.0
2730.0
3420.0
5430.0
3640.0
1920.0
4940.0
4740.0
2140.0
4740.0
7730.0
1410.0
2940.0
2630.0
4930.0
3840.0
4340.0
5130.0
330.0
3530.0
2810.0
5520.0
4610.0
4940.0
5110.0
3830.0
6340.0
6630.0
4730.0
3010.0
7030.0
3930.0
3440.0
3110.0
4510.0
8140.0
7230.0
9640.0
520.0
2240.0
3220.0
6830.0
2420.0
2120.0
3010.0
3720.0
5320.0
4430.0
3230.0
7530.0
4340.0
9240.0
2720.0
1910.0
5710.0
1230.0
1320.0
5340.0
3440.0
520.0
7440.0
2540.0
3610.0
3130.0
720.0
3710.0
2830.0
1840.0
9240.0
4440.0
3920.0
200.0
3540.0
1910.0
6940.0
820.0
3620.0
3220.0
4530.0
730.0
4720.0
1600.0
2140.0
4120.0
1100.0
2920.0
4520.0
2120.0
1730.0
1840.0
2020.0
3720.0
2240.0
4730.0
2540.0
3240.0
1630.0
3240.0
6040.0
3540.0
6740.0
2020.0
7030.0
3940.0
5130.0
2440.0
620.0
5040.0
4830.0
1110.0
3420.0
-190.0
2010.0
4940.0
5620.0
3110.0
5440.0
1000.0
2330.0
1520.0
320.0
2220.0
1830.0
1820.0
5120.0
1010.0
4030.0
3910.0
4240.0
1420.0
1920.0
4130.0
2840.0
2030.0
2340.0
6920.0
1010.0
9500.0
1020.0
2200.0
4530.0
3540.0
2520.0
830.0
7730.0
5330.0
4140.0
1430.0
4840.0
4710.0
4840.0
830.0
3520.0
420.0
2520.0
1510.0
1930.0
6340.0
12740.0
-1190.0
1820.0
1940.0
4320.0
5110.0
4930.0
2730.0
2900.0
6830.0
3420.0
2440.0
4230.0
4820.0
2110.0
3230.0
7040.0
2940.0
8330.0
3940.0
6740.0
3140.0
4520.0
3840.0
2610.0
8140.0
4310.0
9430.0
3030.0
5620.0
4630.0
1620.0
3430.0
4530.0
4840.0
8020.0
1930.0
2210.0
3030.0
4220.0
2010.0
2630.0
4440.0
2130.0
2840.0
7840.0
210.0
2930.0
4120.0
4920.0
5040.0
1010.0
2920.0
610.0
4240.0
3440.0
6340.0
2340.0
1920.0
5240.0
2620.0
1920.0
8030.0
2740.0
3740.0
1900.0
1220.0
3420.0
5240.0
900.0
3440.0
3530.0
5130.0
2430.0
2930.0
3330.0
4540.0
8240.0
2840.0
6920.0
-90.0
3040.0
5830.0
3440.0
3820.0
3430.0
2910.0
4140.0
2110.0
3640.0
4440.0
5140.0
5320.0
720.0
4030.0
3830.0
620.0
4000.0
1940.0
4920.0
3240.0
2040.0
5820.0
620.0
10640.0
7140.0
1210.0
1940.0
1110.0
4140.0
4520.0
620.0
1820.0
2440.0
3340.0
1010.0
2730.0
1610.0
2440.0
2730.0
3420.0
2440.0
4330.0
1340.0
7920.0
1430.0
1230.0
7140.0
510.0
5130.0
710.0
8340.0
1620.0
5240.0
2040.0
3140.0
2920.0
3010.0
7540.0
2830.0
4340.0
2540.0
5940.0
8940.0
2140.0
4220.0
2820.0
4340.0
1820.0
2810.0
8040.0
3240.0
5420.0
3540.0
5930.0
6440.0
1020.0
2120.0
6430.0
2030.0
1720.0
5930.0
3720.0
4240.0
1030.0
4040.0
6730.0
1720.0
5220.0
3710.0
3030.0
2940.0
6040.0
6730.0
4540.0
2310.0
2820.0
1720.0
4510.0
8010.0
3040.0
2320.0
7240.0
1640.0
4640.0
1810.0
2530.0
4630.0
1910.0
4430.0
2830.0
4120.0
2630.0
6120.0
5730.0
2940.0
2420.0
3840.0
5930.0
4630.0
7330.0
1220.0
1920.0
3330.0
4510.0
2330.0
8810.0
4420.0
1240.0
4040.0
2620.0
2630.0
2630.0
3730.0
3740.0
4110.0
4010.0
1210.0
1930.0
1530.0
5920.0
2340.0
720.0
2940.0
2020.0
4020.0
4720.0
3220.0
2810.0
4620.0
4510.0
9140.0
4730.0
920.0
6020.0
5320.0
1540.0
1100.0
1710.0
3530.0
1020.0
620.0
910.0
4010.0
4810.0
3030.0
2020.0
3940.0
4320.0
4010.0
4620.0
9520.0
4040.0
3110.0
1740.0
3710.0
1730.0
3340.0
1910.0
1220.0
1730.0
1040.0
8340.0
2420.0
4520.0
1220.0
3430.0
620.0
1640.0
2040.0
3230.0
2920.0
4030.0
8240.0
4940.0
2120.0
4220.0
6120.0
-400.0
2540.0
3010.0
3840.0
2130.0
1730.0
9320.0
1710.0
4030.0
3930.0
5540.0
8940.0
6610.0
5520.0
1320.0
420.0
3620.0
4240.0
6940.0
5040.0
2530.0
5530.0
3120.0
4020.0
7240.0
3310.0
4740.0
1340.0
6440.0
7830.0
2340.0
7730.0
3030.0
2310.0
920.0
3930.0
4140.0
-190.0
5840.0
-290.0
4840.0
7320.0
2140.0
3040.0
8340.0
3140.0
2130.0
930.0
6120.0
4140.0
210.0
4230.0
2620.0
5930.0
4130.0
8740.0
3420.0
2220.0
4810.0
4810.0
4040.0
2540.0
7540.0
1310.0
5110.0
2420.0
2720.0
8020.0
4520.0
2130.0
1810.0
7240.0
5140.0
1230.0
2910.0
5330.0
3940.0
5940.0
3420.0
6540.0
410.0
4930.0
200.0
1840.0
3430.0
1520.0
4320.0
3940.0
4320.0
1840.0
2920.0
4130.0
7730.0
5930.0
3510.0
5140.0
5940.0
6030.0
5730.0
810.0
4830.0
2530.0
3430.0
5530.0
2040.0
6440.0
1430.0
3530.0
3910.0
3540.0
4840.0
1420.0
4840.0
4140.0
-200.0
2030.0
5720.0
5020.0
5240.0
5040.0
3120.0
2510.0
10530.0
5040.0
4320.0
3820.0
2420.0
3840.0
3220.0
9240.0
6630.0
4140.0
7330.0
3340.0
6840.0
3040.0
7410.0
4030.0
3230.0
520.0
5440.0
1630.0
5230.0
4340.0
3210.0
1620.0
2830.0
4130.0
3020.0
4920.0
1730.0
4140.0
9340.0
1830.0
4040.0
7930.0
6830.0
11240.0
5840.0
3510.0
2410.0
4030.0
5110.0
4240.0
5830.0
5810.0
3940.0
3830.0
3830.0
740.0
3210.0
1920.0
3440.0
4120.0
4340.0
3900.0
4120.0
3740.0
5530.0
920.0
3330.0
5410.0
5540.0
5330.0
520.0
3840.0
2510.0
1030.0
1930.0
4540.0
5430.0
1420.0
4910.0
1040.0
3130.0
4840.0
3830.0
5430.0
3030.0
710.0
5330.0
3740.0
4840.0
4230.0
8440.0
4140.0
3120.0
4240.0
630.0
4030.0
2710.0
7040.0
3440.0
5840.0
3520.0
8440.0
4520.0
2030.0
2730.0
3710.0
5130.0
6240.0
2740.0
5340.0
3430.0
3010.0
5340.0
5740.0
6740.0
5020.0
4040.0
2740.0
1840.0
6420.0
1630.0
730.0
4540.0
3520.0
4740.0
6940.0
2920.0
4540.0
-190.0
2810.0
6430.0
2930.0
1840.0
2830.0
7630.0
7540.0
2520.0
3340.0
5740.0
610.0
2120.0
2240.0
3540.0
6830.0
5240.0
2830.0
2510.0
3940.0
9640.0
5420.0
3820.0
5640.0
3010.0
5640.0
2830.0
7240.0
2840.0
1010.0
4740.0
830.0
2140.0
7940.0
8530.0
3510.0
1610.0
2010.0
5420.0
5140.0
2540.0
5910.0
3930.0
4140.0
1940.0
6740.0
4610.0
4040.0
4920.0
1540.0
4240.0
920.0
7740.0
920.0
4520.0
2030.0
3440.0
6940.0
5010.0
1620.0
4740.0
2120.0
1140.0
3730.0
4740.0
4330.0
1910.0
2940.0
7120.0
11140.0
4110.0
2220.0
3330.0
5840.0
2630.0
4140.0
2830.0
4240.0
1710.0
8840.0
900.0
4920.0
2300.0
4340.0
3420.0
6020.0
1010.0
1940.0
1110.0
4430.0
8430.0
3430.0
5920.0
5440.0
2640.0
1940.0
3820.0
4730.0
7140.0
3320.0
8540.0
1010.0
4540.0
1510.0
3240.0
2010.0
6530.0
2320.0
4720.0
2520.0
6430.0
3830.0
7030.0
3520.0
2740.0
6240.0
3240.0
2920.0
4120.0
4020.0
2930.0
2220.0
5120.0
2410.0
3630.0
4440.0
4540.0
5540.0
3810.0
6840.0
3730.0
3740.0
4320.0
6520.0
3930.0
5820.0
6140.0
3140.0
7510.0
3640.0
7140.0
2140.0
5630.0
2040.0
7110.0
720.0
1920.0
3210.0
2610.0
8830.0
4520.0
2730.0
3220.0
2640.0
2940.0
6530.0
6940.0
3120.0
6040.0
2740.0
6940.0
6840.0
3440.0
3740.0
3540.0
5510.0
1200.0
6240.0
3530.0
3920.0
2910.0
2830.0
2610.0
920.0
2220.0
3940.0
3330.0
3430.0
4020.0
1920.0
5710.0
220.0
2630.0
2620.0
3340.0
3310.0
5140.0
4810.0
400.0
6230.0
5230.0
2630.0
3120.0
4820.0
4420.0
2320.0
110.0
4520.0
4640.0
3220.0
3930.0
4220.0
2120.0
-490.0
2120.0
3530.0
3930.0
5320.0
7140.0
3210.0
6530.0
3010.0
3640.0
2840.0
3030.0
5720.0
6410.0
4440.0
7030.0
4320.0
6020.0
